time.yy,time.mm,time.dd,time.hh,tre200h0,ure200h0,fkl010h0,fkl010h1,dkl010h0,skycover,gls,str.diffus,str.direkt
2060,1,4,12,0.6,32.4,2.5,9,301,62,49,49,0
2060,1,4,13,-0.3,31.6,1.6,6.9,292,52,34,34,0
2060,1,4,14,-0.9,36,1.2,8.3,98,42,31,31,0
2060,1,4,15,-1.6,42.4,0.7,2.7,266,31,18,18,0
2060,1,4,16,-2.8,49.9,1.4,4,282,21,0,0,0
2060,1,4,17,-3.1,49.8,2.7,4.8,292,10,0,0,0
2060,1,4,18,-3.4,50.3,3.7,7.1,286,0,0,0,0
2060,1,4,19,-3,48.5,4.5,6.8,291,3,0,0,0
2060,1,4,20,-3.4,47.4,4.3,6.6,293,6,0,0,0
2060,1,4,21,-4.2,47.1,3.8,6.7,282,9,0,0,0
2060,1,4,22,-6.4,56.1,1.3,5,256,12,0,0,0
2060,1,4,23,-7,62.5,1.5,4.2,292,16,0,0,0
2060,1,5,0,-6.6,64.4,2.5,6,289,19,0,0,0
2060,1,5,1,-7.6,69.8,2.2,6.1,280,22,0,0,0
2060,1,5,2,-7.9,70.4,2.1,5.3,281,25,0,0,0
2060,1,5,3,-7.6,72.6,2.6,6.7,278,28,0,0,0
2060,1,5,4,-7.2,70.3,1.4,6,278,31,0,0,0
2060,1,5,5,-6,65.7,0.8,2.3,297,34,0,0,0
2060,1,5,6,-6,68.1,0.6,2.1,268,38,0,0,0
2060,1,5,7,-6.1,71.6,0.9,3,284,42,10,0,0
2060,1,5,8,-5.4,72.3,0.5,1.7,276,46,40,40,0
2060,1,5,9,-5.2,71.8,0.9,3,283,50,31,31,0
2060,1,5,10,-4.9,70.2,1,2.3,288,54,118,118,0
2060,1,5,11,-4.3,66.4,0.7,2.4,271,58,155,155,0
2060,1,5,12,-4,63.8,0.7,2.5,285,62,62,62,0
2060,1,5,13,-3.5,62,1.5,3.4,283,69,66,66,0
2060,1,5,14,-4,63.4,1,3.6,280,75,46,46,0
2060,1,5,15,-3.8,65.3,1.4,3.3,285,81,33,33,0
2060,1,5,16,-3.9,67.2,1.3,4.1,285,88,3,0,0
2060,1,5,17,-3.7,67.4,1,3.3,286,94,3,0,0
2060,1,5,18,-2.8,62.9,2.6,4.6,283,100,0,0,0
2060,1,5,19,-2.5,63,1.7,3.7,287,100,0,0,0
2060,1,5,20,-2.9,77.4,2.3,4.2,280,100,0,0,0
2060,1,5,21,-3.1,85.7,1.5,4.7,255,100,0,0,0
2060,1,5,22,-3.3,87.9,0.4,2.9,11,100,0,0,0
2060,1,5,23,-3.1,88.5,0.6,2.3,127,100,0,0,0
2060,1,6,0,-3,88.7,1,1.9,130,100,0,0,0
2060,1,6,1,-3,88.8,0.6,1.8,124,100,0,0,0
2060,1,6,2,-2.9,89.5,0.1,1,129,100,0,0,0
2060,1,6,3,-2.9,90.1,0.2,1.5,119,100,0,0,0
2060,1,6,4,-2.6,89.6,0.4,0.9,135,100,0,0,0
2060,1,6,5,-2.8,90,0.3,1.1,297,100,0,0,0
2060,1,6,6,-2.8,89.6,0.4,1.5,114,100,0,0,0
2060,1,6,7,-2.7,90.1,0.4,1.8,129,100,3,0,0
2060,1,6,8,-2.3,90.8,0.3,1.6,301,100,37,37,0
2060,1,6,9,-0.8,82.5,2.5,8.3,293,100,98,98,0
2060,1,6,10,1.4,65.4,4.5,7.4,290,100,142,142,0
2060,1,6,11,2.6,58.7,3.3,6,293,100,142,142,0
2060,1,6,12,3.3,52.2,3.4,8.9,283,100,124,124,0
2060,1,6,13,3.4,46,2.4,7.4,305,100,91,91,0
2060,1,6,14,3.4,42.7,2.8,9,285,100,75,75,0
2060,1,6,15,2.9,42.3,3.2,11.6,289,100,29,29,0
2060,1,6,16,2.3,41.2,3.6,10.6,278,100,3,0,0
2060,1,6,17,1.7,42.6,3.5,8.4,282,100,0,0,0
2060,1,6,18,1.8,42.8,2.4,7,306,100,0,0,0
2060,1,6,19,1.4,46.3,4,7.7,290,92,0,0,0
2060,1,6,20,1.2,47.8,4.1,8.8,279,83,0,0,0
2060,1,6,21,1,45.8,3.3,8.4,294,75,0,0,0
2060,1,6,22,0.8,43.8,3.5,7,301,67,0,0,0
2060,1,6,23,0.6,44.9,3.6,8.4,282,58,0,0,0
2060,1,7,0,0,45.9,2.8,6.9,296,50,0,0,0
2060,1,7,1,0.2,42.9,4.3,10.5,274,42,0,0,0
2060,1,7,2,0.2,44.2,3.3,8.3,280,33,0,0,0
2060,1,7,3,0.1,42.1,2.6,5.7,287,25,0,0,0
2060,1,7,4,-0.6,43.6,3,5.9,298,17,0,0,0
2060,1,7,5,-1.2,44.9,4.2,8,282,8,0,0,0
2060,1,7,6,-1.7,45,6,9.2,295,0,0,0,0
2060,1,7,7,-2.3,45.5,5.6,8.7,293,0,4,0,0
2060,1,7,8,-2.4,44.7,5.7,8.4,292,0,21,21,0
2060,1,7,9,-2.7,43.6,5.5,9.3,295,0,30,30,0
2060,1,7,10,-2.1,42,5.6,9.9,280,0,122,122,0
2060,1,7,11,-2.8,44.7,3.9,6.5,276,0,173,173,0
2060,1,7,12,-3.6,48.6,2.4,5,275,0,41,41,0
2060,1,7,13,-4.2,51.7,3.4,6.3,278,0,42,42,0
2060,1,7,14,-4,53.7,2.6,5.6,275,0,37,37,0
2060,1,7,15,-4.2,54.7,1.8,5.7,284,0,25,25,0
2060,1,7,16,-4.9,60,1.3,4.1,286,0,3,0,0
2060,1,7,17,-4.9,62.2,2.2,4.8,280,0,0,0,0
2060,1,7,18,-5.2,64.6,2.2,7.1,268,0,0,0,0
2060,1,7,19,-5.6,64.6,2.4,5.4,278,3,0,0,0
2060,1,7,20,-5.3,65.7,2,4.9,287,6,0,0,0
2060,1,7,21,-5.2,66.1,1.3,5.2,284,9,0,0,0
2060,1,7,22,-4.7,66.8,1.1,5.3,290,12,0,0,0
2060,1,7,23,-4,67.3,1.7,5.3,282,16,0,0,0
2060,1,8,0,-3.9,67.6,0.6,2.1,267,19,0,0,0
2060,1,8,1,-3.2,67.9,0.7,2.6,302,22,0,0,0
2060,1,8,2,-2.9,67.6,1.1,4.2,283,25,0,0,0
2060,1,8,3,-2.9,70.1,0.5,1.6,291,28,0,0,0
2060,1,8,4,-2.8,70.3,0.6,2.5,290,31,0,0,0
2060,1,8,5,-3.5,71.4,1.4,4.2,285,34,0,0,0
2060,1,8,6,-4.2,71.7,1,3.6,290,38,0,0,0
2060,1,8,7,-4.1,71.4,1.6,4.7,282,42,6,0,0
2060,1,8,8,-3.6,67.9,0.6,2.2,285,46,31,31,0
2060,1,8,9,-2,62.7,2.9,6.5,281,50,86,86,0
2060,1,8,10,-0.6,54.6,1.2,4.2,287,54,188,188,0
2060,1,8,11,0.2,49.7,0.8,3,137,58,177,177,0
2060,1,8,12,1.2,44.7,0.4,2,171,62,138,138,0
2060,1,8,13,2.1,42,0.7,2.3,121,69,131,131,0
2060,1,8,14,2.1,39.4,0.8,2.1,157,75,89,89,0
2060,1,8,15,1.2,44.1,0.6,2,312,81,26,26,0
2060,1,8,16,0.6,53.5,2.2,4.3,282,88,3,0,0
2060,1,8,17,0.5,57.4,0.7,4,245,94,0,0,0
2060,1,8,18,0.3,60.2,0.4,2,117,100,0,0,0
2060,1,8,19,0.2,61.9,0.4,1.4,133,100,0,0,0
2060,1,8,20,-0.6,71,0.8,2.7,111,100,0,0,0
2060,1,8,21,-1,81.3,0.2,1.3,104,100,0,0,0
2060,1,8,22,-0.9,85.7,0.1,0.7,304,100,0,0,0
2060,1,8,23,-0.8,87.4,0.1,0.6,256,100,0,0,0
2060,1,9,0,-0.8,89.4,0.2,1,18,100,0,0,0
2060,1,9,1,-0.7,90.5,0.1,0.6,90,100,0,0,0
2060,1,9,2,-0.6,90.4,0.1,0.9,90,100,0,0,0
2060,1,9,3,-0.5,90.7,0.3,1.5,98,100,0,0,0
2060,1,9,4,-0.6,90.5,0.2,1.3,304,100,0,0,0
2060,1,9,5,-0.5,90.7,0.3,1.5,291,100,0,0,0
2060,1,9,6,-0.6,91.1,0.1,1,99,100,0,0,0
2060,1,9,7,1.1,83.1,2,7.6,297,92,2,0,0
2060,1,9,8,5.1,49.6,5.9,9.6,304,83,36,36,0
2060,1,9,9,5.7,46.4,6.4,10,309,75,93,93,0
2060,1,9,10,6,45.6,6.1,11,311,67,139,139,0
2060,1,9,11,6.5,44.4,5.6,9.4,310,58,166,153,36
2060,1,9,12,6.8,43.1,5.5,9.3,308,50,135,135,0
2060,1,9,13,6.6,43.9,5.7,9.5,311,50,101,101,0
2060,1,9,14,6.4,45.3,4.9,8.3,313,50,75,75,0
2060,1,9,15,6,46.2,4.7,8.2,314,50,30,30,0
2060,1,9,16,5.8,46.8,4.6,7.7,307,50,0,0,0
2060,1,9,17,5.7,47.2,4.4,7.5,312,50,0,0,0
2060,1,9,18,5.6,46.8,3.8,7.3,300,50,0,0,0
2060,1,9,19,4.4,51.3,2.2,4.5,287,46,0,0,0
2060,1,9,20,5.3,45.4,3.3,8.1,295,42,0,0,0
2060,1,9,21,5,47.8,4.4,7.9,303,38,0,0,0
2060,1,9,22,4.8,47.8,4.3,7.5,303,33,0,0,0
2060,1,9,23,3.9,50.7,5.2,9.6,285,29,0,0,0
2060,1,10,0,4.3,50.1,5.9,10.5,281,25,0,0,0
2060,1,10,1,4.5,49.8,4.6,9.1,294,21,0,0,0
2060,1,10,2,4.7,51.3,4.9,10.2,299,17,0,0,0
2060,1,10,3,4.5,52,4.2,7.4,299,12,0,0,0
2060,1,10,4,3.9,53.2,4.4,8.2,298,8,0,0,0
2060,1,10,5,4.2,51.6,5.7,10.3,308,4,0,0,0
2060,1,10,6,4,51.8,5.5,8.9,309,0,0,0,0
2060,1,10,7,4,49.3,5.6,9.7,299,6,7,0,0
2060,1,10,8,4.3,46.4,5.5,8.6,299,12,39,39,0
2060,1,10,9,5.7,40,4.4,8.3,282,19,54,54,0
2060,1,10,10,7.5,33.6,4.9,8.2,298,25,139,139,0
2060,1,10,11,7.3,33.6,3.8,7.4,287,31,203,149,149
2060,1,10,12,8.3,33.1,2.6,6.5,291,38,76,76,0
2060,1,10,13,9.2,31.9,3.4,11.8,289,44,110,110,0
2060,1,10,14,9,34.5,1.9,3.7,299,50,66,66,0
2060,1,10,15,8.3,40.3,1.5,4.8,305,56,49,49,0
2060,1,10,16,7.3,44.5,2.8,5.1,291,62,3,0,0
2060,1,10,17,6.6,49.5,3.5,7.4,297,69,0,0,0
2060,1,10,18,7,47.5,5.3,9.5,312,75,0,0,0
2060,1,10,19,5.6,59,4.3,8.3,277,77,0,0,0
2060,1,10,20,4.7,72.8,1.7,5.7,287,79,0,0,0
2060,1,10,21,2.6,84.1,1.9,4.2,116,81,0,0,0
2060,1,10,22,1.7,88.7,1.4,3.2,110,83,0,0,0
2060,1,10,23,1.3,90.9,1,2.4,112,85,0,0,0
2060,1,11,0,1.4,91.4,0.8,2.8,113,88,0,0,0
2060,1,11,1,1.2,92.1,1.5,3.2,110,90,0,0,0
2060,1,11,2,1,93.2,1.8,2.9,110,92,0,0,0
2060,1,11,3,1,93,1,2.4,117,94,0,0,0
2060,1,11,4,0.9,93.3,1.5,2.4,110,96,0,0,0
2060,1,11,5,0.9,93.5,0.5,1.6,100,98,0,0,0
2060,1,11,6,0.9,93.5,1,2.5,118,100,0,0,0
2060,1,11,7,0.9,93.3,1.6,3.1,121,100,6,0,0
2060,1,11,8,1.1,93.7,1.5,2.8,110,100,36,36,0
2060,1,11,9,1.4,94.1,1.2,2.3,115,100,102,102,0
2060,1,11,10,2.1,84.3,0.9,2.1,107,100,151,151,0
2060,1,11,11,2.3,78.8,2.5,4.8,109,100,206,149,152
2060,1,11,12,1.9,83.4,1.9,3.2,110,100,60,60,0
2060,1,11,13,1.7,88.5,0.4,1.3,109,100,18,18,0
2060,1,11,14,1.7,90.4,0.3,1,85,100,6,6,0
2060,1,11,15,1.9,91.5,0.6,2.9,311,100,1,0,0
2060,1,11,16,2,92.3,0.9,3.1,134,100,1,0,0
2060,1,11,17,2.4,92.4,1.4,4.6,296,100,0,0,0
2060,1,11,18,3.9,91.4,3.1,7,297,100,0,0,0
2060,1,11,19,3.1,91.3,1.1,3.6,280,100,0,0,0
2060,1,11,20,2.8,91.6,1.4,4.2,281,100,0,0,0
2060,1,11,21,2.6,87.7,3.5,7.6,289,100,0,0,0
2060,1,11,22,2.1,87,3,7.5,293,100,0,0,0
2060,1,11,23,1.9,89.4,1.9,4.1,283,100,0,0,0
2060,1,12,0,1.7,89,3,6.2,289,100,0,0,0
2060,1,12,1,1.5,84.6,3.6,7.1,289,100,0,0,0
2060,1,12,2,1,85.9,4.3,7.2,296,100,0,0,0
2060,1,12,3,0.8,87.7,3.7,8,300,100,0,0,0
2060,1,12,4,0.9,88.8,1.9,4.4,285,100,0,0,0
2060,1,12,5,0.9,90.5,1.9,4,285,100,0,0,0
2060,1,12,6,1.1,87.2,3.5,6.3,291,100,0,0,0
2060,1,12,7,1.3,82.1,3.2,5.4,295,100,2,0,0
2060,1,12,8,1.4,78.5,3.4,6.1,281,100,54,54,0
2060,1,12,9,1.7,75.2,3.4,6,295,100,65,65,0
2060,1,12,10,1.6,79.4,3.3,5.9,298,100,82,82,0
2060,1,12,11,2,76.5,1.5,4.6,298,100,63,63,0
2060,1,12,12,1.8,72.4,1.2,4.6,121,100,48,48,0
2060,1,12,13,0.8,77,1.5,4.7,84,100,72,72,0
2060,1,12,14,0.8,78.7,0.7,3.8,298,100,47,47,0
2060,1,12,15,1.1,72.8,1.9,5.7,293,100,21,21,0
2060,1,12,16,0.5,74.5,2.8,5.7,279,100,3,0,0
2060,1,12,17,0,77,2.8,5.2,286,100,1,0,0
2060,1,12,18,-0.1,79.2,2.9,6.3,288,100,0,0,0
2060,1,12,19,0.3,75.7,2.9,5,287,100,0,0,0
2060,1,12,20,1.1,67.1,2.9,6.8,276,100,0,0,0
2060,1,12,21,2,51.5,2.9,7.1,297,100,0,0,0
2060,1,12,22,1.2,54.7,2.2,7,297,100,0,0,0
2060,1,12,23,0.9,61.2,3,6.8,266,100,0,0,0
2060,1,13,0,0.9,62.4,2.1,4.3,297,100,0,0,0
2060,1,13,1,1.2,58.3,3,6.1,303,100,0,0,0
2060,1,13,2,2,52.9,3.4,6.9,309,100,0,0,0
2060,1,13,3,1.2,62.4,4.2,8.8,293,100,0,0,0
2060,1,13,4,1.2,67.1,3,5.3,300,100,0,0,0
2060,1,13,5,1,73.5,3.3,6.3,296,100,0,0,0
2060,1,13,6,0.5,86.2,3.4,5.1,305,100,0,0,0
2060,1,13,7,0.6,88.8,1.5,4,288,100,2,0,0
2060,1,13,8,0.7,90.7,0.4,1.5,103,100,3,3,0
2060,1,13,9,0.6,92,0.5,1.5,122,100,3,3,0
2060,1,13,10,0.8,92.3,1.4,2.3,110,100,5,5,0
2060,1,13,11,0.7,92.4,0.9,1.9,124,100,5,5,0
2060,1,13,12,0.8,92.4,0.3,1.2,119,100,4,4,0
2060,1,13,13,0.7,92.4,0.1,1,243,100,6,6,0
2060,1,13,14,0.8,92.3,0.4,1.1,185,100,3,3,0
2060,1,13,15,0.8,92.1,0.2,1.3,152,100,3,3,0
2060,1,13,16,1.2,91.9,0,0.7,135,100,0,0,0
2060,1,13,17,2.8,91.6,0.9,3.1,348,100,0,0,0
2060,1,13,18,3.6,91.7,1.5,3.9,319,100,0,0,0
2060,1,13,19,3.7,89.4,1.9,6.8,259,100,0,0,0
2060,1,13,20,3.4,87.7,2.4,6,281,100,0,0,0
2060,1,13,21,2.7,91.8,4.2,9.5,284,100,0,0,0
2060,1,13,22,2.8,92.5,4.7,8,281,100,0,0,0
2060,1,13,23,3.7,89.3,3.5,7.3,282,100,0,0,0
2060,1,14,0,2.8,92.3,2.6,5.9,283,100,0,0,0
2060,1,14,1,2.7,92.2,1.6,4.3,278,100,0,0,0
2060,1,14,2,4.4,84.3,2.6,5.4,300,100,0,0,0
2060,1,14,3,5.1,77.3,3.2,6.7,309,100,0,0,0
2060,1,14,4,5.2,74.3,3.7,7.6,294,100,0,0,0
2060,1,14,5,4.8,80.8,4.5,8.1,281,100,0,0,0
2060,1,14,6,4.9,78.9,4.4,10.3,282,100,0,0,0
2060,1,14,7,5.1,79.8,3.4,6.1,297,96,10,0,0
2060,1,14,8,5.7,73.8,3.2,6.7,294,92,70,70,0
2060,1,14,9,6.6,68,4.7,8.9,281,88,149,149,0
2060,1,14,10,6.7,69.9,4.2,7.7,287,83,157,157,0
2060,1,14,11,7.6,64.5,3.2,7.2,289,79,184,158,72
2060,1,14,12,6.2,70.1,3.2,6,275,75,100,100,0
2060,1,14,13,7.6,64.6,3,6.3,277,69,142,142,0
2060,1,14,14,6.6,69.6,3.5,7.2,281,62,49,49,0
2060,1,14,15,5.6,81.9,2.7,6.5,293,56,16,16,0
2060,1,14,16,4.6,88.1,2.7,4.9,278,50,0,0,0
2060,1,14,17,3.6,91.4,1.7,4.5,281,44,0,0,0
2060,1,14,18,3.4,92.2,3,6.3,282,38,0,0,0
2060,1,14,19,3.9,92.4,2.5,6.4,280,43,0,0,0
2060,1,14,20,4.1,92.3,1.7,6,290,48,0,0,0
2060,1,14,21,3.8,92.7,1.8,5.8,289,53,0,0,0
2060,1,14,22,3.9,92.6,1.8,5.3,272,58,0,0,0
2060,1,14,23,4.1,92.6,3.4,6.5,286,64,0,0,0
2060,1,15,0,4.6,72.7,1.9,7.3,306,69,0,0,0
2060,1,15,1,3.9,67.3,2.2,4.5,291,74,0,0,0
2060,1,15,2,3,80.6,1.1,3.5,273,79,0,0,0
2060,1,15,3,2.6,88.2,0.4,2,140,84,0,0,0
2060,1,15,4,2.4,90.9,0.8,2,302,90,0,0,0
2060,1,15,5,2.3,91.4,0.9,2.7,229,95,0,0,0
2060,1,15,6,2.1,92.2,0.4,2.1,124,100,0,0,0
2060,1,15,7,2.1,92.2,0.6,1.7,308,100,5,5,0
2060,1,15,8,2.1,89.1,0.3,1.7,306,100,30,30,0
2060,1,15,9,2.1,75.7,0.8,2.4,314,100,47,47,0
2060,1,15,10,2.2,69,0.7,2.4,297,100,69,69,0
2060,1,15,11,1.9,74.1,0.7,2.1,180,100,53,53,0
2060,1,15,12,1.6,81.5,0.8,3,298,100,74,74,0
2060,1,15,13,2.1,77.6,1.8,3.8,292,100,81,81,0
2060,1,15,14,1.8,77.6,3.8,6.8,283,100,48,48,0
2060,1,15,15,1.3,81.4,3.3,6.4,289,100,22,22,0
2060,1,15,16,1.2,83.7,2.5,4.7,292,100,5,0,0
2060,1,15,17,1.2,85.1,0.6,2.8,137,100,1,0,0
2060,1,15,18,1.3,86.2,1,2.2,284,100,0,0,0
2060,1,15,19,1.2,86.6,2.6,5.5,290,100,0,0,0
2060,1,15,20,1,83.7,4.1,7.8,292,100,0,0,0
2060,1,15,21,0.8,83.2,5.3,8.8,287,100,0,0,0
2060,1,15,22,0,76.8,3.8,9.6,277,100,0,0,0
2060,1,15,23,-0.2,70.1,3.5,5.7,280,100,0,0,0
2060,1,16,0,-0.3,74,5.1,8.3,276,100,0,0,0
2060,1,16,1,0.1,70.9,4.7,8,283,100,0,0,0
2060,1,16,2,0.1,76.7,4.5,7.8,289,100,0,0,0
2060,1,16,3,0.4,72.7,4.6,8.6,294,100,0,0,0
2060,1,16,4,0.7,66.8,4.5,7.2,296,100,0,0,0
2060,1,16,5,1.1,64.7,3.4,5.7,292,100,0,0,0
2060,1,16,6,1.1,66.5,2.5,5.1,293,100,0,0,0
2060,1,16,7,1.4,65.2,2.8,6,280,100,4,4,0
2060,1,16,8,1.9,62,3.6,6.5,287,100,44,44,0
2060,1,16,9,2.7,57,2.7,6,297,100,75,75,0
2060,1,16,10,3.3,54.7,3.1,7.4,295,100,170,170,0
2060,1,16,11,3.7,48.3,3.3,7.4,295,100,176,162,37
2060,1,16,12,3.4,48.3,5,8.1,297,100,160,160,0
2060,1,16,13,2.9,56.4,4.3,8.3,295,100,111,111,0
2060,1,16,14,2.2,63.6,2.1,6.4,274,100,27,27,0
2060,1,16,15,0.4,80.3,0.7,2.9,262,100,8,8,0
2060,1,16,16,0.6,80,1.3,4.4,305,100,0,0,0
2060,1,16,17,0.3,57.8,3,9.2,334,100,0,0,0
2060,1,16,18,0.2,46.5,1.6,6.4,336,100,0,0,0
2060,1,16,19,-0.2,53.8,2.3,15.3,264,100,0,0,0
2060,1,16,20,0,52.6,3.8,13.7,281,100,0,0,0
2060,1,16,21,0,53.2,1.4,5.1,350,100,0,0,0
2060,1,16,22,-0.2,56.4,1.7,11.1,264,100,0,0,0
2060,1,16,23,0.2,46.2,4.3,16.2,278,100,0,0,0
2060,1,17,0,-0.4,55,1.3,6.1,300,100,0,0,0
2060,1,17,1,-0.1,50.7,3.2,9.4,286,100,0,0,0
2060,1,17,2,0,46.2,3.2,10.9,287,100,0,0,0
2060,1,17,3,-0.3,47.4,2.4,6.5,282,100,0,0,0
2060,1,17,4,-0.4,49.2,3.6,8.4,282,100,0,0,0
2060,1,17,5,-0.6,52.8,4.2,7.4,282,100,0,0,0
2060,1,17,6,0,47,3.5,9.9,285,100,0,0,0
2060,1,17,7,0.2,40.8,3.9,12.6,289,94,11,11,0
2060,1,17,8,0.2,40.2,4.2,10.2,287,88,73,73,0
2060,1,17,9,0.3,38.8,4.1,8.8,302,81,93,93,0
2060,1,17,10,0.7,36.9,4.2,8.3,299,75,206,206,0
2060,1,17,11,0.6,38.5,4.8,9.9,296,69,227,157,185
2060,1,17,12,0.3,39.2,4.9,9.6,295,62,103,103,0
2060,1,17,13,0.2,39.5,5.4,11.5,293,67,99,99,0
2060,1,17,14,0.4,39.1,4.3,9.9,297,71,75,75,0
2060,1,17,15,0,41.5,4.1,8.2,276,75,40,40,0
