time.yy,time.mm,time.dd,time.hh,tre200h0,ure200h0,fkl010h0,fkl010h1,dkl010h0,skycover,gls,str.diffus,str.direkt
2035,1,9,9,-0.8,71,0.4,1.6,45,,162,89,292
2035,1,9,10,1.2,64.8,0.4,1.2,360,,206,146,184
2035,1,9,11,1.8,64.5,0.5,2.4,243,,203,158,125
2035,1,9,12,3.2,58.9,1.4,5.2,18,,243,139,297
2035,1,9,13,4.2,52.7,2.6,5.9,9,,145,122,76
2035,1,9,14,4,56.8,1.4,3.6,157,,174,77,463
2035,1,9,15,2.2,64.5,1.4,4.4,167,,50,50,0
2035,1,9,16,0.7,70,0.4,1.5,194,,3,0,0
2035,1,9,17,-0.6,75.1,1,2.3,212,,2,0,0
2035,1,9,18,-1.1,77.6,0.3,0.8,360,,0,0,0
2035,1,9,19,-1.6,76.7,0.2,0.7,45,,0,0,0
2035,1,9,20,-1.8,76.8,0.3,1.4,34,,0,0,0
2035,1,9,21,-1.8,76.4,0.7,2,207,,0,0,0
2035,1,9,22,-1.4,77.1,0.8,2.3,225,,0,0,0
2035,1,9,23,-1.8,74.7,0.5,1.8,360,,0,0,0
2035,1,10,0,-1.2,69.7,0.2,1.2,27,,0,0,0
2035,1,10,1,-1.1,69.2,0.3,1.2,18,,0,0,0
2035,1,10,2,-0.7,67.7,0.3,1,27,,0,0,0
2035,1,10,3,-0.7,68.6,0.3,0.9,18,,0,0,0
2035,1,10,4,-0.8,71.2,0.3,1.6,27,,0,0,0
2035,1,10,5,-0.4,68.8,0.2,1.3,45,,0,0,0
2035,1,10,6,-0.8,72.3,0.3,1.2,27,,0,0,0
2035,1,10,7,0.5,65.4,0.2,0.8,45,,12,3,0
2035,1,10,8,0.8,64.3,0.2,0.7,27,,50,50,0
2035,1,10,9,2.4,61.1,0.4,1,14,,248,111,541
2035,1,10,10,3.6,57.2,0.3,0.8,18,,320,81,727
2035,1,10,11,5.6,52.2,0.1,0.9,270,,362,79,784
2035,1,10,12,7,48.9,0.2,1.5,0,,352,77,777
2035,1,10,13,7.6,49,0.6,1.8,189,,292,70,732
2035,1,10,14,7.6,47.1,0.8,2.7,188,,190,76,536
2035,1,10,15,5.6,51.8,0.7,2.4,180,,51,51,0
2035,1,10,16,3.2,61.2,0.4,1.7,180,,3,0,0
2035,1,10,17,2,65.6,0.3,1,45,,1,0,0
2035,1,10,18,0.5,71.9,0.4,1,27,,0,0,0
2035,1,10,19,0.4,67.3,0.5,1.3,11,,0,0,0
2035,1,10,20,-0.3,69.1,0.5,1.2,11,,0,0,0
2035,1,10,21,0,62.1,0.4,1.5,14,,0,0,0
2035,1,10,22,0,61.6,0.4,0.9,45,,0,0,0
2035,1,10,23,-1.4,67.2,0.4,1.3,14,,0,0,0
2035,1,11,0,-1.4,68.2,0.5,1.6,34,,0,0,0
2035,1,11,1,-1.7,67.4,0.6,2.4,333,,0,0,0
2035,1,11,2,-3,74.3,0.5,1.8,45,,0,0,0
2035,1,11,3,-2.9,72.7,0.4,2.4,198,,0,0,0
2035,1,11,4,-2.8,70.4,0.4,1.3,27,,0,0,0
2035,1,11,5,-3.6,73.8,0.5,1.5,14,,0,0,0
2035,1,11,6,-3.3,69.2,0.5,1.7,18,,0,0,0
2035,1,11,7,-3.4,68.4,0.5,0.9,191,,8,8,0
2035,1,11,8,-3.8,70.8,0.5,1.4,22,,31,31,0
2035,1,11,9,-2.7,70.2,0.6,1.5,18,,246,141,412
2035,1,11,10,-0.8,62.4,0.9,3.8,27,,328,88,730
2035,1,11,11,3.1,47.2,4.1,6.6,31,,373,86,787
2035,1,11,12,3,48.7,1.7,4.1,173,,361,83,780
2035,1,11,13,2.6,45.3,1.8,4.7,170,,299,75,735
2035,1,11,14,2,44.8,1.7,4.4,159,,197,80,540
2035,1,11,15,1.3,43,0.5,2.7,180,,54,54,0
2035,1,11,16,-0.5,51,1,2.1,201,,3,0,0
2035,1,11,17,-1.5,54.2,0.6,1.6,217,,0,0,0
2035,1,11,18,-2.5,58.4,0.4,1,14,,0,0,0
2035,1,11,19,-2.7,57.4,0.2,0.9,45,,0,0,0
2035,1,11,20,-3.4,63.4,0.2,0.7,63,,0,0,0
2035,1,11,21,-3.4,62.4,0.3,1.3,90,,0,0,0
2035,1,11,22,-3.9,64.9,0.4,1.4,14,,0,0,0
2035,1,11,23,-4,65.5,0.5,1.3,27,,0,0,0
2035,1,12,0,-4.2,65.4,0.5,1.3,34,,0,0,0
2035,1,12,1,-4.4,65.2,0.6,1.5,11,,0,0,0
2035,1,12,2,-3.8,60.5,0.4,1.3,27,,0,0,0
2035,1,12,3,-4.4,63.8,0.4,0.9,14,,0,0,0
2035,1,12,4,-4.7,66.7,0.4,1.2,34,,0,0,0
2035,1,12,5,-4.1,61.9,0.5,1.2,11,,0,0,0
2035,1,12,6,-5,65.4,0.5,1.4,11,,0,0,0
2035,1,12,7,-4.7,64.2,0.4,1.2,14,,8,8,0
2035,1,12,8,-4.2,62.1,0.5,1.2,22,,31,31,0
2035,1,12,9,-2.7,63.2,0.6,1,22,,248,142,415
2035,1,12,10,-0.7,60.3,0.6,1,27,,335,84,759
2035,1,12,11,0.8,58,0.4,1.8,153,,374,84,789
2035,1,12,12,2.2,48.9,0.3,1.2,360,,358,78,781
2035,1,12,13,3,46.1,1.6,3.6,176,,299,72,737
2035,1,12,14,2.2,47.9,2.1,4.8,155,,195,76,548
2035,1,12,15,1.2,49.8,1.5,4.2,160,,55,55,0
2035,1,12,16,-0.1,55.1,0.6,1.6,202,,3,0,0
2035,1,12,17,-1.5,62.8,0.3,1.8,207,,0,0,0
2035,1,12,18,-2,65.1,0.3,1.6,27,,0,0,0
2035,1,12,19,-2.1,66.3,0.3,1,18,,0,0,0
2035,1,12,20,-2.2,70.8,0.4,1.5,18,,0,0,0
2035,1,12,21,-1.3,66.5,0.4,1.5,27,,0,0,0
2035,1,12,22,-1.1,69.7,0.9,2.8,221,,0,0,0
2035,1,12,23,-0.3,67.7,0.6,1.6,315,,0,0,0
2035,1,13,0,0.2,68.2,0.7,1.3,18,,0,0,0
2035,1,13,1,0.4,67.6,0.3,0.9,18,,0,0,0
2035,1,13,2,0.2,74.4,2.1,4.9,55,,0,0,0
2035,1,13,3,-0.3,90.1,0.7,2.3,360,,0,0,0
2035,1,13,4,-0.4,89.9,1,1.9,209,,0,0,0
2035,1,13,5,-0.9,92.2,1.1,3.6,360,,0,0,0
2035,1,13,6,-0.3,92.7,4.4,7.4,20,,0,0,0
2035,1,13,7,-0.2,94.6,4.2,7.1,10,,6,6,0
2035,1,13,8,-0.2,96.9,5.5,8.3,13,,36,36,0
2035,1,13,9,-0.1,97.1,5.3,7.9,27,,83,83,0
2035,1,13,10,-0.4,97.8,5.7,7.8,21,,88,88,0
2035,1,13,11,-0.3,94.4,6,9,11,,122,121,2
2035,1,13,12,0.5,84.4,4.3,7.7,7,,220,160,164
2035,1,13,13,1,81.2,3.2,5.7,9,,199,107,293
2035,1,13,14,0.5,79.4,3,6.8,9,,130,81,218
2035,1,13,15,0,80.1,3,6,18,,57,57,0
2035,1,13,16,-1.3,93.4,3.7,5.8,38,,4,0,0
2035,1,13,17,-2.4,95.6,1.8,4.3,52,,1,0,0
2035,1,13,18,-3.1,83.5,0.2,1.3,90,,0,0,0
2035,1,13,19,-4.1,76.9,0.4,1.6,207,,0,0,0
2035,1,13,20,-5.1,79.6,0.3,1.2,315,,0,0,0
2035,1,13,21,-5.6,82.6,0.4,1.3,18,,0,0,0
2035,1,13,22,-6.4,87.6,0.3,1,18,,0,0,0
2035,1,13,23,-7.5,88.2,0.3,1.3,18,,0,0,0
2035,1,14,0,-8,87,0.3,0.9,360,,0,0,0
2035,1,14,1,-8.6,88.2,0.3,0.9,18,,0,0,0
2035,1,14,2,-9,86,0.3,1.2,18,,0,0,0
2035,1,14,3,-9.1,86.3,0.3,1.2,27,,0,0,0
2035,1,14,4,-9.7,86.5,0.3,1.2,27,,0,0,0
2035,1,14,5,-9.8,85.6,0.3,1.2,18,,0,0,0
2035,1,14,6,-10.2,85,0.4,1.4,18,,0,0,0
2035,1,14,7,-10,81.2,0.4,1.6,18,,8,8,0
2035,1,14,8,-9.8,81.9,0.4,1.3,18,,37,37,0
2035,1,14,9,-7.8,79.4,0.6,1.3,11,,256,148,418
2035,1,14,10,-4.9,60.7,0.4,1.3,34,,345,88,763
2035,1,14,11,-2.6,49,0.2,0.9,27,,387,92,794
2035,1,14,12,-1.2,40.3,0.2,2,207,,376,90,787
2035,1,14,13,0.4,31.8,0.2,2.5,90,,315,81,743
2035,1,14,14,-0.2,27.1,2.5,6.8,127,,210,84,558
2035,1,14,15,-1.8,31.1,3.2,6.5,126,,64,64,0
2035,1,14,16,-2.7,34.7,0.8,5.9,129,,3,0,0
2035,1,14,17,-4.6,44.3,0.2,1.7,207,,0,0,0
2035,1,14,18,-5.6,47.5,0.1,0.9,45,,0,0,0
2035,1,14,19,-6.5,52.1,0.2,1,27,,0,0,0
2035,1,14,20,-7.1,53.2,0.1,0.8,180,,0,0,0
2035,1,14,21,-7.8,58.7,0.3,1.2,27,,0,0,0
2035,1,14,22,-7.8,58.3,0.2,0.8,27,,0,0,0
2035,1,14,23,-7.4,55.6,0.2,1,360,,0,0,0
2035,1,15,0,-7.4,56.4,0.3,1.2,18,,0,0,0
2035,1,15,1,-8,61.2,0.4,0.9,14,,0,0,0
2035,1,15,2,-7.4,59.3,0.5,1.2,11,,0,0,0
2035,1,15,3,-7.1,55.6,0.6,1.5,11,,0,0,0
2035,1,15,4,-7,55.6,0.5,1.5,14,,0,0,0
2035,1,15,5,-7.5,57.3,0.5,1.3,11,,0,0,0
2035,1,15,6,-7.4,55.4,0.7,1.3,18,,0,0,0
2035,1,15,7,-7.1,54.1,0.5,1.4,27,,12,12,0
2035,1,15,8,-6.9,54.8,0.3,1.2,18,,39,39,0
2035,1,15,9,-5.6,56.7,0.6,1.5,22,,263,153,421
2035,1,15,10,-2.6,53.6,0.5,1.2,22,,350,101,737
2035,1,15,11,0.3,41.9,0.5,1.4,27,,388,91,796
2035,1,15,12,2.7,26.8,0.3,2.4,180,,376,86,789
2035,1,15,13,3.1,26,1.1,4.4,139,,317,79,745
2035,1,15,14,2.7,25.2,2.4,6.5,124,,211,81,566
2035,1,15,15,1.4,28.6,1,6,135,,65,65,0
2035,1,15,16,-0.8,36.2,0.5,2,207,,3,0,0
2035,1,15,17,-2.2,43.7,0.6,2.1,202,,0,0,0
2035,1,15,18,-2.5,43,0.1,0.9,180,,0,0,0
2035,1,15,19,-3.6,47.3,0.5,1.2,11,,0,0,0
2035,1,15,20,-4.3,50.5,0.2,1.2,27,,0,0,0
2035,1,15,21,-4.5,50.9,0.2,0.8,27,,0,0,0
2035,1,15,22,-5.4,55,0.3,0.9,18,,0,0,0
2035,1,15,23,-5.2,53.3,0.4,1.2,14,,0,0,0
2035,1,16,0,-5.2,53.8,0.3,1.2,18,,0,0,0
2035,1,16,1,-5.3,54.6,0.3,1,18,,0,0,0
2035,1,16,2,-5.3,54.9,0.5,1.2,11,,0,0,0
2035,1,16,3,-5.6,56,0.2,0.7,27,,0,0,0
2035,1,16,4,-5,53.6,0.4,0.9,14,,0,0,0
2035,1,16,5,-5.3,55.3,0.5,1,22,,0,0,0
2035,1,16,6,-5.3,55.3,0.5,0.9,14,,0,0,0
2035,1,16,7,-5.7,57.9,0.5,1.3,27,,7,7,0
2035,1,16,8,-4.6,52,0.6,1.3,9,,44,44,0
2035,1,16,9,-3.3,53.4,0.6,1.2,22,,264,152,423
2035,1,16,10,-0.5,51.8,0.5,1.2,11,,353,101,738
2035,1,16,11,2,41.8,0.3,0.9,18,,390,89,797
2035,1,16,12,4.1,29.6,0.3,1,18,,381,87,792
2035,1,16,13,4.8,29.4,1.4,5.9,132,,319,78,749
2035,1,16,14,3.8,30.4,2.4,6.4,128,,214,80,573
2035,1,16,15,3.2,32.9,0.4,4.7,90,,67,35,292
2035,1,16,16,0.9,39,0.2,1.4,180,,4,0,0
2035,1,16,17,-1.1,47.6,0.2,1,45,,0,0,0
2035,1,16,18,-1.8,50.2,0.3,0.8,34,,0,0,0
2035,1,16,19,-2.5,53.6,0.1,0.9,360,,0,0,0
2035,1,16,20,-2.8,53.9,0.1,0.6,45,,0,0,0
2035,1,16,21,-3.4,57.6,0.3,0.9,27,,0,0,0
2035,1,16,22,-3.9,59.1,0.5,1,22,,0,0,0
2035,1,16,23,-3.9,58.2,0.5,1,27,,0,0,0
2035,1,17,0,-4.2,59.7,0.5,1,11,,0,0,0
2035,1,17,1,-4.3,59.1,0.5,1.2,27,,0,0,0
2035,1,17,2,-4.9,62.6,0.4,0.9,18,,0,0,0
2035,1,17,3,-5.2,64.3,0.4,1,34,,0,0,0
2035,1,17,4,-5.3,63.6,0.4,0.9,14,,0,0,0
2035,1,17,5,-5.1,62.3,0.2,0.9,45,,0,0,0
2035,1,17,6,-4.7,58.3,0.4,0.9,14,,0,0,0
2035,1,17,7,-5.4,60.4,0.5,1,11,,8,8,0
2035,1,17,8,-4.8,58.3,0.3,1.2,18,,48,48,0
2035,1,17,9,-2.7,58.2,0.1,0.9,360,,265,151,426
2035,1,17,10,-1.7,54.9,0.6,1.2,31,,355,100,740
2035,1,17,11,1.5,44.9,0.5,1,27,,395,91,800
2035,1,17,12,3.4,35.1,0.3,1,315,,382,110,726
2035,1,17,13,3.3,36.1,1.2,5.2,149,,296,84,651
2035,1,17,14,3.6,36.5,1.3,2.4,198,,177,70,454
2035,1,17,15,2.3,40.5,0.7,2.3,180,,59,40,164
2035,1,17,16,0.3,45.7,0.1,0.9,0,,3,0,0
2035,1,17,17,-1.4,54.4,0.6,1.9,189,,0,0,0
2035,1,17,18,-1.9,55,0.2,1.4,180,,0,0,0
2035,1,17,19,-2.6,58.2,0.1,0.9,360,,0,0,0
2035,1,17,20,-2.4,54.6,0.1,0.9,360,,0,0,0
2035,1,17,21,-2.9,56.5,0.3,1.2,45,,0,0,0
