time.yy,time.mm,time.dd,time.hh,tre200h0,ure200h0,fkl010h0,fkl010h1,dkl010h0,skycover,gls,str.diffus,str.direkt
2035,1,16,5,-3.2,91.2,0.7,2.2,166,4,0,0,0
2035,1,16,6,-3.1,90.5,0.7,3.2,202,0,0,0,0
2035,1,16,7,-1.6,87.3,1.3,3.5,200,17,6,6,0
2035,1,16,8,-1.1,86.5,0.8,2.5,219,33,55,55,0
2035,1,16,9,0.2,80.5,1.4,3.4,198,50,98,97,2
2035,1,16,10,1.2,76,0.8,2.5,231,67,128,125,9
2035,1,16,11,2.4,73.3,0.5,1.9,342,83,151,149,4
2035,1,16,12,2.5,73.8,1.4,3.4,23,100,109,109,0
2035,1,16,13,2.5,75.1,1.3,5.6,4,100,81,81,0
2035,1,16,14,2.9,75.9,1.1,3.1,343,100,79,79,0
2035,1,16,15,2.9,80.6,1.1,2.8,36,100,37,37,0
2035,1,16,16,2.1,83.8,1.5,3.6,23,100,5,0,0
2035,1,16,17,2.2,84.4,0.7,2.5,27,100,1,0,0
2035,1,16,18,2.2,85,0.9,2.5,207,100,0,0,0
2035,1,16,19,2.4,81.3,1.4,3,192,92,0,0,0
2035,1,16,20,1.9,82.1,2.1,3.9,188,83,0,0,0
2035,1,16,21,1.6,82.1,2.3,5.3,212,75,0,0,0
2035,1,16,22,1.4,81.4,2.3,5.9,212,67,0,0,0
2035,1,16,23,0.8,80.8,2,4.6,227,58,0,0,0
2035,1,17,0,1.1,76.9,2.4,5.5,227,50,0,0,0
2035,1,17,1,1.5,71.2,2.8,8.2,226,42,0,0,0
2035,1,17,2,1.9,64.8,4,11,205,33,0,0,0
2035,1,17,3,1.9,62,4.5,10.3,207,25,0,0,0
2035,1,17,4,1.2,64.1,4.2,10.4,210,17,0,0,0
2035,1,17,5,1.7,58.5,4.8,10.7,209,8,0,0,0
2035,1,17,6,1.4,58,3.4,9.4,217,0,0,0,0
2035,1,17,7,1.2,58,3.2,8.6,219,0,6,6,0
2035,1,17,8,0.6,60.9,1.8,5.7,225,0,24,24,0
2035,1,17,9,1.7,57,2.7,5.6,203,0,95,94,2
2035,1,17,10,4.4,47.2,2.2,6.2,208,0,198,154,129
2035,1,17,11,7.6,36.9,3.5,8.8,203,0,367,130,627
2035,1,17,12,9.3,32.7,3.8,9.1,188,0,356,61,793
2035,1,17,13,9.1,36.4,3,8.3,163,4,295,61,722
