time.yy,time.mm,time.dd,time.hh,tre200h0,ure200h0,fkl010h0,fkl010h1,dkl010h0,skycover,gls,str.diffus,str.direkt
2060,1,4,5,1.8,94.6,1.4,4,228,,0,0,0
2060,1,4,6,2.3,87.3,6.7,21.9,247,,0,0,0
2060,1,4,7,1.6,91.3,7.2,16.6,255,,1,0,0
2060,1,4,8,1.2,90.1,5.3,11.7,266,,11,11,0
2060,1,4,9,0.5,89.6,3.7,7.9,16,,27,27,0
2060,1,4,10,0.3,89.6,1.3,3,16,,90,90,0
2060,1,4,11,0.6,85.3,1.1,2.3,61,,222,150,206
2060,1,4,12,0.6,81.3,1.8,4.5,237,,333,90,703
2060,1,4,13,-0.3,83.7,1.4,6,213,,273,66,694
2060,1,4,14,-0.3,80.2,1.7,5,212,,164,76,418
2060,1,4,15,-1.8,76.9,3.2,4.1,217,,21,21,0
2060,1,4,16,-2.1,78.7,4.2,6.7,215,,0,0,0
2060,1,4,17,-2.8,78.7,4.6,6.6,215,,0,0,0
2060,1,4,18,-3.3,77,4,6.9,214,,0,0,0
2060,1,4,19,-4.2,78.8,2.7,5.4,198,,0,0,0
2060,1,4,20,-4.7,79.3,2.8,6.2,205,,0,0,0
2060,1,4,21,-5.4,81.1,2.7,5,188,,0,0,0
2060,1,4,22,-6,81.7,2.3,4.9,190,,0,0,0
2060,1,4,23,-7.1,82.1,2.4,5.1,197,,0,0,0
2060,1,5,0,-7.1,82.5,1.2,4.5,187,,0,0,0
2060,1,5,1,-6.4,84.5,1.1,3.4,196,,0,0,0
2060,1,5,2,-5,80.9,1.2,3,213,,0,0,0
2060,1,5,3,-4.6,79.3,1.3,2.5,211,,0,0,0
2060,1,5,4,-3.9,78.6,1.4,2.6,197,,0,0,0
2060,1,5,5,-3.6,81.2,1.2,3,195,,0,0,0
2060,1,5,6,-3.1,79.5,2.1,4.2,203,,0,0,0
2060,1,5,7,-2.7,79.5,1.9,3.5,192,,5,0,0
2060,1,5,8,-2.9,79.9,1.8,2.8,203,,32,32,0
2060,1,5,9,-4,85.1,1.3,2.7,209,,51,51,0
2060,1,5,10,-2.7,79.1,1.2,3.1,115,,283,114,542
2060,1,5,11,-0.8,69,0.5,1.8,198,,326,65,744
2060,1,5,12,-0.3,67.8,1,5.1,213,,293,141,442
2060,1,5,13,-1,73.8,1.1,2.9,195,,131,125,19
2060,1,5,14,-0.4,75,1.4,6.3,238,,92,85,34
2060,1,5,15,0.3,71.8,2.8,10.4,269,,23,23,0
2060,1,5,16,0.1,76.5,1,3.3,87,,1,0,0
2060,1,5,17,-0.1,81.2,0.8,1.9,200,,2,0,0
2060,1,5,18,-0.1,84.6,0.5,1.6,156,,0,0,0
2060,1,5,19,0.1,84,1.4,3.1,180,,0,0,0
2060,1,5,20,-0.1,83.5,1.5,3.1,234,,0,0,0
2060,1,5,21,-0.2,83.9,1.5,4.1,226,,0,0,0
2060,1,5,22,0.5,81.6,1.4,5.7,234,,0,0,0
2060,1,5,23,0.7,82.1,1.7,4.8,221,,0,0,0
2060,1,6,0,0.8,83.4,1.9,4.6,235,,0,0,0
2060,1,6,1,1.1,88.9,2.9,4.5,238,,0,0,0
2060,1,6,2,0.9,91.6,0.5,3.1,172,,0,0,0
2060,1,6,3,0.9,92.6,0.8,3.5,261,,0,0,0
2060,1,6,4,1,93.2,0.6,1.5,225,,0,0,0
2060,1,6,5,1.1,94.1,0.5,1.3,214,,0,0,0
2060,1,6,6,1.1,94.4,0.5,1.1,236,,0,0,0
2060,1,6,7,-0.2,95.4,0.5,1.3,243,,4,0,0
2060,1,6,8,0.2,94.6,0.7,1.5,212,,34,34,0
2060,1,6,9,1.6,94.5,1.2,4.6,288,,52,52,0
2060,1,6,10,2.1,94.2,0.9,2.7,265,,45,45,0
2060,1,6,11,2.5,92,1.4,3.6,256,,95,95,0
2060,1,6,12,3,83.6,2.1,6.3,277,,108,108,0
2060,1,6,13,3.8,68.7,2.6,7.1,294,,123,122,5
2060,1,6,14,3.2,73.1,1.1,3.6,194,,90,87,13
2060,1,6,15,3,77.9,1.5,4.8,259,,33,33,0
2060,1,6,16,2.7,81,1.9,4.7,224,,3,0,0
2060,1,6,17,3.1,72.4,3.3,8.4,272,,0,0,0
2060,1,6,18,2.8,74.6,2.4,10.4,258,,0,0,0
2060,1,6,19,2.3,75.5,1.2,4.4,252,,0,0,0
2060,1,6,20,1.8,78,1.7,5.2,214,,0,0,0
2060,1,6,21,2.5,63.9,1.5,5.8,252,,0,0,0
2060,1,6,22,2,68.7,1.8,7.1,212,,0,0,0
2060,1,6,23,1.9,70.9,3.7,11.1,244,,0,0,0
2060,1,7,0,0.3,83.5,1.2,4,204,,0,0,0
2060,1,7,1,0.7,79.4,3.4,7.8,234,,0,0,0
2060,1,7,2,-0.3,76.6,3.1,5.5,231,,0,0,0
2060,1,7,3,-0.8,78.7,2.5,6.2,213,,0,0,0
2060,1,7,4,-1.9,78.2,1.7,4.4,199,,0,0,0
2060,1,7,5,-3.5,81.4,1.7,4.3,201,,0,0,0
2060,1,7,6,-4.4,82.3,2,5.4,193,,0,0,0
2060,1,7,7,-5.1,83.5,1.5,3.8,186,,4,0,0
2060,1,7,8,-4.9,80.3,2.4,4.8,187,,22,22,0
2060,1,7,9,-5.6,81.5,1.5,3.7,183,,52,52,0
2060,1,7,10,-3.6,74.6,1.1,4.1,181,,291,135,496
2060,1,7,11,-1.5,60.3,2.3,4.9,194,,345,83,739
2060,1,7,12,-1.7,57.4,1.2,2.7,199,,312,111,574
2060,1,7,13,-2,58.4,2,4,205,,206,128,257
2060,1,7,14,-2.3,60.9,1.9,4.1,218,,109,93,72
2060,1,7,15,-2.4,64.4,1,3,218,,43,43,0
2060,1,7,16,-2.3,67.9,1.4,5,204,,2,0,0
2060,1,7,17,-2.3,69.4,2.7,4.4,202,,0,0,0
2060,1,7,18,-2.9,72.2,1.7,4.5,213,,0,0,0
2060,1,7,19,-3,74.9,1,2.1,222,,0,0,0
2060,1,7,20,-3.4,77,1.2,2,209,,0,0,0
2060,1,7,21,-3,77.4,1,2.1,247,,0,0,0
2060,1,7,22,-2.7,77,0.8,1.9,249,,0,0,0
2060,1,7,23,-2.5,77.5,1.2,2.5,223,,0,0,0
2060,1,8,0,-2,78.3,0.7,2.3,219,,0,0,0
2060,1,8,1,-1.5,78.6,0.7,1.9,249,,0,0,0
2060,1,8,2,-1.1,77.9,0.6,2.1,207,,0,0,0
2060,1,8,3,-0.1,74.1,1.5,3,178,,0,0,0
2060,1,8,4,-0.5,75.8,1.3,2.6,190,,0,0,0
2060,1,8,5,-0.8,77.1,1.2,3.6,160,,0,0,0
2060,1,8,6,-1,78.8,1.3,2.8,214,,0,0,0
2060,1,8,7,-0.5,80.4,1.1,2.8,198,,3,0,0
2060,1,8,8,-0.3,81.8,0.7,1.9,207,,42,42,0
2060,1,8,9,1.1,76,1.6,2.9,192,,103,103,0
2060,1,8,10,2,69.4,0.6,2,125,,145,138,24
2060,1,8,11,3.1,62.6,0.7,1.9,71,,237,166,196
2060,1,8,12,3.1,57.6,0.4,1.4,234,,241,155,244
2060,1,8,13,3.1,65.6,4.7,9.8,288,,116,114,5
2060,1,8,14,3,63.7,4.2,9.1,297,,69,69,0
2060,1,8,15,3,64.5,2.6,6.4,322,,22,22,0
2060,1,8,16,2.8,66.3,1.2,4.8,295,,2,0,0
2060,1,8,17,2.2,75.3,1.1,2,235,,0,0,0
2060,1,8,18,2.1,79.5,0.5,1.5,239,,0,0,0
2060,1,8,19,1.7,85.4,0.8,1.6,233,,0,0,0
2060,1,8,20,1.6,88.1,0.8,1.5,243,,0,0,0
2060,1,8,21,1.4,91.1,0.6,1.2,228,,0,0,0
2060,1,8,22,1.2,93.8,0.6,1.1,221,,0,0,0
2060,1,8,23,1.2,94.4,0.5,0.9,263,,0,0,0
2060,1,9,0,1.2,94.3,0.3,0.5,270,,0,0,0
2060,1,9,1,1.2,94.2,0.3,0.5,270,,0,0,0
2060,1,9,2,1.3,94,0.4,0.6,270,,0,0,0
2060,1,9,3,1.3,94.1,0.4,0.6,270,,0,0,0
2060,1,9,4,1.5,94.1,0.4,0.6,270,,0,0,0
2060,1,9,5,1.5,94.4,0.4,0.6,270,,0,0,0
2060,1,9,6,1.7,94.2,0.3,0.5,270,,0,0,0
2060,1,9,7,1.8,94.3,0.3,0.5,270,,3,0,0
2060,1,9,8,2,95.3,0.3,0.5,270,,28,28,0
2060,1,9,9,2.2,97.6,0.5,0.7,220,,58,58,0
2060,1,9,10,2.4,97.6,0.5,0.8,201,,69,69,0
2060,1,9,11,3.1,95.2,0.5,1.6,214,,153,144,26
2060,1,9,12,3.5,80.2,0.6,0.9,210,,173,154,54
2060,1,9,13,3.8,85.2,0.6,1.2,180,,99,99,0
2060,1,9,14,3.6,89.5,0.6,0.9,192,,49,49,0
2060,1,9,15,3.3,91.8,0.6,0.8,220,,25,25,0
2060,1,9,16,3.1,93,0.1,1.6,231,,2,0,0
2060,1,9,17,3.1,93.9,0.9,2,224,,2,0,0
2060,1,9,18,3,93.9,0.6,1.7,214,,0,0,0
2060,1,9,19,3,93.9,0.9,2.5,228,,0,0,0
2060,1,9,20,2.9,93.8,0.6,2,221,,0,0,0
2060,1,9,21,2.7,93.6,0.4,1.4,219,,0,0,0
2060,1,9,22,2.8,93.6,0.7,2,194,,0,0,0
2060,1,9,23,2.8,93.9,1.2,2.6,188,,0,0,0
2060,1,10,0,2.8,94,1.1,2.3,211,,0,0,0
2060,1,10,1,2.8,93.5,1.9,3.6,218,,0,0,0
2060,1,10,2,2.9,92.8,2.4,5.6,219,,0,0,0
2060,1,10,3,2.9,90.3,1.1,4,216,,0,0,0
2060,1,10,4,2.8,91.8,1.3,2.7,215,,0,0,0
2060,1,10,5,2.5,91.7,1,2.2,231,,0,0,0
2060,1,10,6,2.6,90.9,1.1,3,187,,0,0,0
2060,1,10,7,1.9,89.8,2,6.1,202,,7,0,0
2060,1,10,8,1.1,87.3,1.8,6.3,214,,45,45,0
2060,1,10,9,1.8,86.3,0.7,1.8,223,,104,104,0
2060,1,10,10,2.8,82.1,0.6,1.9,182,,165,143,69
2060,1,10,11,3.8,75.6,0.4,1.5,217,,207,166,112
2060,1,10,12,4.4,77.5,0.5,1.5,60,,155,145,28
2060,1,10,13,4.2,84,1.8,3,64,,109,109,0
2060,1,10,14,4.6,82.1,0.5,1.6,108,,92,91,5
2060,1,10,15,4.2,85.8,0.8,2,166,,36,36,0
2060,1,10,16,4.5,84.3,1.2,5,322,,1,0,0
2060,1,10,17,3.6,90.3,1.8,4.7,227,,0,0,0
2060,1,10,18,3.3,92.7,1.3,2.8,70,,0,0,0
2060,1,10,19,3.3,92.9,0.7,2.1,79,,0,0,0
2060,1,10,20,3,93.9,0.9,2.9,84,,0,0,0
2060,1,10,21,3.2,93.9,0.9,2.9,90,,0,0,0
2060,1,10,22,3.5,93.7,1.1,2.6,116,,0,0,0
2060,1,10,23,3.4,93.7,0.6,2.2,191,,0,0,0
2060,1,11,0,3.2,93.7,0.2,1.1,98,,0,0,0
2060,1,11,1,3.2,93.8,0.3,1.2,163,,0,0,0
2060,1,11,2,3.3,94.1,1.2,2.2,212,,0,0,0
2060,1,11,3,3.3,94.5,1,2.2,76,,0,0,0
2060,1,11,4,3.7,94,0.5,1.7,199,,0,0,0
2060,1,11,5,3.6,94.4,1.4,2.4,217,,0,0,0
2060,1,11,6,3.6,94.9,1.2,3.1,104,,0,0,0
2060,1,11,7,4.2,94.1,0.6,2.4,74,,3,0,0
2060,1,11,8,4,94.9,0.6,3,72,,11,11,0
2060,1,11,9,3.9,94.5,1,2.7,143,,21,21,0
2060,1,11,10,4.3,94.3,0.7,2.2,205,,26,26,0
2060,1,11,11,4.3,94.3,1.1,3.4,210,,28,28,0
2060,1,11,12,5.1,92.3,0.6,1.9,215,,27,27,0
2060,1,11,13,4.8,94,1.3,3.8,200,,26,26,0
2060,1,11,14,5.5,92.9,1,5.6,197,,13,13,0
2060,1,11,15,6.2,93.7,2.1,9.2,192,,13,13,0
2060,1,11,16,7.8,76.2,3.5,18.7,255,,1,0,0
2060,1,11,17,7.6,67.4,3.1,12,209,,0,0,0
2060,1,11,18,7.1,64,3.1,21.5,198,,0,0,0
2060,1,11,19,7,62.8,5.1,14.5,218,,0,0,0
2060,1,11,20,6.2,66.1,2.5,11.4,236,,0,0,0
2060,1,11,21,5.7,74.2,2.2,6.4,281,,0,0,0
2060,1,11,22,4.3,84.3,1.9,6.1,234,,0,0,0
2060,1,11,23,4.1,84.2,2.2,6.7,242,,0,0,0
2060,1,12,0,3.7,84.8,2.2,4.7,212,,0,0,0
2060,1,12,1,3.5,85.9,1.6,2.8,218,,0,0,0
2060,1,12,2,4,81.2,4.2,10,264,,0,0,0
2060,1,12,3,3.7,87.9,1.3,7.2,187,,0,0,0
2060,1,12,4,3.4,90.5,1,6.2,229,,0,0,0
2060,1,12,5,3.9,83.7,1.3,5.9,196,,0,0,0
2060,1,12,6,4.1,74.8,1.9,6,216,,0,0,0
2060,1,12,7,4.1,79,1.7,5.1,215,,2,0,0
2060,1,12,8,4.1,72.2,2.2,7.8,244,,16,16,0
2060,1,12,9,3.8,75.4,2.9,10.4,252,,32,32,0
2060,1,12,10,4.1,74.4,1.7,9.7,215,,96,96,0
2060,1,12,11,4.4,66.7,2.9,12.1,200,,109,109,0
2060,1,12,12,3.6,73.6,3.1,13.3,242,,40,40,0
2060,1,12,13,2.8,87.2,1.5,8.7,200,,49,49,0
2060,1,12,14,3.5,76.5,1.8,9,209,,39,39,0
2060,1,12,15,2.3,91.7,2,7.2,220,,25,25,0
2060,1,12,16,2.7,86.6,1.9,4.9,214,,2,0,0
2060,1,12,17,2.5,89.7,2.6,6.8,231,,0,0,0
2060,1,12,18,3.4,75.5,3.2,9.8,235,,0,0,0
2060,1,12,19,2.6,79.9,1.6,8.9,215,,0,0,0
2060,1,12,20,2.2,89.8,0.9,2.9,220,,0,0,0
2060,1,12,21,2.2,88.8,2.6,5.6,239,,0,0,0
2060,1,12,22,2.6,79.4,3.2,6.6,230,,0,0,0
2060,1,12,23,2.3,81.2,1.8,5.5,216,,0,0,0
2060,1,13,0,2.7,77.8,1.5,5.8,230,,0,0,0
2060,1,13,1,3,74.6,4.3,9.9,206,,0,0,0
2060,1,13,2,2.7,76.5,3.5,6.8,230,,0,0,0
2060,1,13,3,4.2,66.1,1.5,9,210,,0,0,0
2060,1,13,4,2.6,85.5,3.7,6.8,199,,0,0,0
2060,1,13,5,2,93.5,3.1,5,220,,0,0,0
2060,1,13,6,2.2,94.1,2.9,6.8,230,,0,0,0
2060,1,13,7,2.5,93.6,2.5,4.9,259,,0,0,0
2060,1,13,8,2.5,93.7,1.9,3.7,221,,6,6,0
2060,1,13,9,2.2,94.6,1.7,3.3,218,,19,19,0
2060,1,13,10,2.4,94.8,2.5,4.3,230,,22,22,0
2060,1,13,11,2.5,94.8,2.4,4.3,225,,23,23,0
2060,1,13,12,3.5,93.1,2.6,5.8,205,,20,20,0
2060,1,13,13,3.3,92.7,2.8,8.2,216,,17,17,0
2060,1,13,14,3.5,92.2,3.6,5.4,209,,12,12,0
2060,1,13,15,3.3,92.8,4,7,206,,3,3,0
2060,1,13,16,3.4,93.5,4.6,7,211,,0,0,0
2060,1,13,17,3.4,93.4,4.8,7,214,,1,0,0
2060,1,13,18,3.7,91.3,6.1,9.7,209,,0,0,0
2060,1,13,19,4,88.9,4.9,8.2,231,,0,0,0
2060,1,13,20,3.9,90.2,3.1,6.2,220,,0,0,0
2060,1,13,21,3.9,91.1,4.3,7.2,217,,0,0,0
2060,1,13,22,4.4,90.1,3.1,6.3,229,,0,0,0
2060,1,13,23,4.7,87.1,4.6,8.8,225,,0,0,0
2060,1,14,0,5,85.9,5.3,9.9,223,,0,0,0
2060,1,14,1,4.6,89,2.2,6,195,,0,0,0
2060,1,14,2,4,92.6,0.9,2.8,175,,0,0,0
2060,1,14,3,4.1,93.2,0.6,3.9,240,,0,0,0
2060,1,14,4,4.8,91.6,4.8,7.1,217,,0,0,0
2060,1,14,5,4.6,90.3,3.2,6.8,227,,0,0,0
2060,1,14,6,4.2,92.6,1.5,4.3,197,,0,0,0
2060,1,14,7,4.1,93.2,1.2,4.2,198,,3,0,0
2060,1,14,8,4.2,94.4,1,4.9,182,,29,29,0
2060,1,14,9,4.2,94.9,0.8,2.8,126,,78,78,0
2060,1,14,10,5,94.6,1.1,2.7,70,,165,146,57
2060,1,14,11,5.6,92.5,1,3.6,29,,240,175,174
2060,1,14,12,5.7,90.6,1.8,5.5,46,,166,158,21
2060,1,14,13,5.3,93.2,1.6,4.8,16,,80,80,0
2060,1,14,14,5.4,93.1,1.4,4.6,198,,26,26,0
2060,1,14,15,7.3,86.4,1.3,6.4,225,,42,42,0
2060,1,14,16,9.4,65.9,3.7,15.2,225,,3,0,0
2060,1,14,17,9.8,55.8,4.8,13.5,239,,0,0,0
2060,1,14,18,9.7,57.5,6.4,13,251,,0,0,0
2060,1,14,19,8.9,66,4.2,12.2,239,,0,0,0
2060,1,14,20,8.4,71.4,2.6,9.3,183,,0,0,0
2060,1,14,21,9.7,59.1,2.6,15.1,210,,0,0,0
2060,1,14,22,7.4,67.3,2.3,18.6,231,,0,0,0
2060,1,14,23,7.3,59.6,1.9,13.7,103,,0,0,0
2060,1,15,0,7.4,54.7,2.3,14.6,193,,0,0,0
2060,1,15,1,7.7,53.4,2,12.3,191,,0,0,0
2060,1,15,2,6.5,59.7,3.7,23.3,237,,0,0,0
2060,1,15,3,5.5,67.6,1.8,13,120,,0,0,0
2060,1,15,4,5,68.5,2.8,16.2,173,,0,0,0
2060,1,15,5,4.6,74,2.5,16.5,175,,0,0,0
2060,1,15,6,5.4,61.9,3,14.7,246,,0,0,0
2060,1,15,7,5.4,55.1,1.6,11.4,192,,3,0,0
2060,1,15,8,4.7,64.9,1.2,13,175,,8,8,0
2060,1,15,9,4.6,66.1,2.4,7.5,182,,29,29,0
2060,1,15,10,4.9,65.1,2.3,15.2,201,,34,34,0
2060,1,15,11,4.9,66.2,2.8,12,134,,79,79,0
2060,1,15,12,5.2,63.3,2.2,6.7,195,,54,54,0
2060,1,15,13,5.4,57.9,4.3,11.7,183,,38,38,0
2060,1,15,14,4.9,64,3.1,9.7,173,,16,16,0
2060,1,15,15,3.9,75.1,1.6,10.8,174,,7,7,0
2060,1,15,16,3.3,85.9,1.7,4.3,206,,1,0,0
2060,1,15,17,3.3,85.3,2,4.3,210,,1,0,0
2060,1,15,18,2.6,89.8,0.6,3.4,214,,0,0,0
2060,1,15,19,2.4,93,1.2,7.2,274,,0,0,0
2060,1,15,20,2.3,93.4,2.7,6.2,231,,0,0,0
2060,1,15,21,2.3,89.5,2.6,5.4,231,,0,0,0
2060,1,15,22,2.2,90,1.3,4.5,246,,0,0,0
2060,1,15,23,2.2,92.8,2.2,4.8,274,,0,0,0
2060,1,16,0,1.9,94.5,1.3,3.5,213,,0,0,0
2060,1,16,1,2,94.4,1.5,3,201,,0,0,0
2060,1,16,2,1.8,94.4,0.8,2,200,,0,0,0
2060,1,16,3,2.2,93.5,1,2.2,230,,0,0,0
2060,1,16,4,2.1,94,1,2,225,,0,0,0
2060,1,16,5,2.1,93.8,1,2,230,,0,0,0
2060,1,16,6,2.4,93,1.2,2.4,240,,0,0,0
2060,1,16,7,2.1,94.1,1.3,2.6,235,,4,0,0
2060,1,16,8,2.5,93.8,0.6,2.9,244,,31,31,0
2060,1,16,9,2.7,88.3,1.5,3,262,,51,51,0
2060,1,16,10,2.3,92.4,2,4,262,,63,63,0
2060,1,16,11,2.7,89.6,1.6,11.9,216,,56,56,0
2060,1,16,12,2.7,84.9,3.6,14.3,193,,47,47,0
2060,1,16,13,2.5,84.5,5,19.9,224,,34,34,0
2060,1,16,14,2.7,78.7,4.8,13.1,240,,30,30,0
2060,1,16,15,2.8,70.6,4.5,15.8,209,,14,14,0
2060,1,16,16,2.6,70,5.9,20.2,233,,2,0,0
2060,1,16,17,2.5,64,3.7,12.5,227,,1,0,0
2060,1,16,18,1.9,69.5,2.3,7.1,210,,0,0,0
2060,1,16,19,2,70.7,2.7,7.4,227,,0,0,0
2060,1,16,20,1.1,85.8,2.9,10.9,252,,0,0,0
2060,1,16,21,0.9,90,1.5,5.7,229,,0,0,0
2060,1,16,22,1.2,86.6,1.1,4.5,231,,0,0,0
2060,1,16,23,1.3,80.8,1.1,5.5,248,,0,0,0
2060,1,17,0,0.8,83.8,0.5,4.3,270,,0,0,0
2060,1,17,1,1.3,79.9,2.4,7.5,317,,0,0,0
2060,1,17,2,1.4,80.2,1.8,5.1,272,,0,0,0
2060,1,17,3,1.2,78.5,2,5.4,210,,0,0,0
2060,1,17,4,1.5,68.8,2.7,10.9,236,,0,0,0
2060,1,17,5,1.7,63.4,3.2,9.2,244,,0,0,0
2060,1,17,6,0.9,66.9,3.7,9.2,215,,0,0,0
2060,1,17,7,0.3,72.4,2.1,6,214,,6,0,0
2060,1,17,8,-0.3,77.6,1.8,5.9,233,,46,46,0
2060,1,17,9,-1,77.5,2.4,4.3,229,,64,64,0
2060,1,17,10,-0.5,77.9,1.7,3.8,220,,181,151,92
2060,1,17,11,0.7,71.1,1.7,3.8,197,,368,131,624
2060,1,17,12,0.7,68.3,1.3,4,183,,376,76,790
2060,1,17,13,1.3,65.1,3.3,6.6,198,,316,89,677
2060,1,17,14,0.8,69.7,3.7,5.4,207,,257,114,571
2060,1,17,15,0.5,72.7,4.1,5.7,209,,86,86,0
2060,1,17,16,0.4,71.8,1.6,4.3,201,,7,0,0
2060,1,17,17,0.3,73.6,2,5.5,245,,0,0,0
2060,1,17,18,0.5,70.8,2.6,4.8,222,,0,0,0
2060,1,17,19,-0.1,78.2,3,5.4,220,,0,0,0
2060,1,17,20,-0.3,77.6,2.5,5.2,221,,0,0,0
2060,1,17,21,-0.3,78,2.8,4.2,225,,0,0,0
2060,1,17,22,-0.6,78.2,2.2,4.5,227,,0,0,0
2060,1,17,23,-1.2,82.9,1.7,3.1,206,,0,0,0
2060,1,18,0,-2.2,85.3,0.8,3.4,199,,0,0,0
2060,1,18,1,-2.7,83.1,3.3,4.9,206,,0,0,0
2060,1,18,2,-3.1,82.2,1.8,4.7,192,,0,0,0
2060,1,18,3,-4,82.7,2.7,5.5,213,,0,0,0
2060,1,18,4,-4.2,85.5,1.4,3.6,154,,0,0,0
2060,1,18,5,-3,79,2.8,4.8,201,,0,0,0
